Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-10-13,494.0,494.0,474.0,484.05,481.85,85680.0,411.46
2014-10-14,489.65,499.5,471.2,481.0,485.65,66077.0,325.91
2014-10-16,485.0,489.5,472.0,472.0,474.55,19852.0,95.65
2014-10-17,480.0,483.0,465.0,465.0,467.8,13466.0,63.84
2014-10-20,487.0,487.0,469.8,479.5,477.6,22931.0,109.42
2014-10-21,478.0,479.0,472.0,478.0,474.75,7589.0,36.18
2014-10-22,479.0,500.0,477.0,493.15,494.95,59069.0,288.07
2014-10-23,500.0,500.0,490.0,493.0,493.3,12330.0,61.17
2014-10-27,500.0,505.0,476.3,480.0,482.15,12133.0,59.63
2014-10-28,488.8,489.0,475.15,475.2,478.05,15832.0,76.4
2014-10-29,485.0,488.95,480.0,480.0,482.9,8233.0,39.79
2014-10-30,490.0,490.0,483.0,485.45,484.0,14455.0,70.18
2014-10-31,489.5,491.0,475.0,480.0,477.75,8399.0,40.57
2014-11-03,490.0,490.0,480.0,480.0,481.8,7526.0,36.36
2014-11-05,489.3,489.4,480.0,482.0,484.85,16952.0,82.11
2014-11-07,494.9,497.5,485.0,488.0,489.8,24863.0,122.35
2014-11-10,497.0,497.0,488.0,488.0,489.15,10394.0,51.01
2014-11-11,494.75,494.75,486.0,488.0,488.05,16034.0,78.76
2014-11-12,493.0,493.0,485.0,485.0,487.8,40794.0,200.15
2014-11-13,498.45,498.45,475.0,475.0,478.2,29810.0,143.77
2014-11-14,484.9,488.0,473.0,473.0,477.45,15658.0,75.17
2014-11-17,482.0,485.0,470.0,477.0,482.35,15935.0,76.45
2014-11-18,483.05,483.05,475.0,477.0,476.9,19487.0,93.4
2014-11-19,482.0,485.0,470.1,475.25,480.55,23873.0,114.58
2014-11-20,479.55,482.0,472.0,475.0,474.7,16019.0,76.47
2014-11-21,479.9,479.95,471.0,477.9,475.95,18448.0,87.85
2014-11-24,480.0,485.05,477.0,477.05,478.25,23129.0,111.44
2014-11-25,479.4,482.05,461.1,470.0,471.95,17004.0,80.35
2014-11-26,479.0,479.0,468.0,468.0,471.55,4315.0,20.39
2014-11-27,488.8,488.8,445.0,470.0,468.95,29286.0,138.38
2014-11-28,474.4,477.0,459.0,461.25,461.35,15392.0,71.88
2014-12-01,464.0,477.0,464.0,465.0,467.1,60371.0,284.76
2014-12-02,468.6,472.5,435.05,469.0,468.8,42757.0,199.13
2014-12-03,467.0,480.0,467.0,478.0,477.25,15160.0,71.91
2014-12-04,484.0,484.0,462.0,462.0,464.3,11309.0,53.0
2014-12-05,473.0,478.0,457.0,460.15,464.75,252713.0,1195.02
2014-12-08,470.8,475.0,450.0,457.0,459.35,17599.0,81.13
2014-12-09,458.0,469.8,458.0,461.0,462.9,9859.0,45.77
2014-12-10,455.0,524.4,455.0,468.0,467.9,18377.0,86.95
2014-12-11,465.0,471.0,460.9,467.5,466.55,29085.0,135.7
2014-12-12,470.0,472.0,458.15,460.0,460.7,16538.0,76.8
2014-12-15,464.0,466.95,452.1,455.0,455.95,14023.0,64.57
2014-12-16,458.0,460.8,435.0,445.0,441.65,17086.0,76.62
2014-12-17,445.0,450.0,425.25,433.75,432.15,16799.0,73.29
2014-12-18,435.0,456.0,435.0,448.0,442.3,25279.0,111.88
2014-12-19,445.0,450.0,436.5,438.0,439.75,11910.0,52.77
2014-12-22,443.0,447.45,430.0,439.9,439.75,7123.0,31.37
2014-12-23,437.0,440.0,431.05,433.0,432.45,9512.0,41.31
2014-12-24,429.55,450.0,429.55,443.0,442.15,58046.0,258.32
2014-12-26,441.0,463.5,441.0,463.5,456.45,6896.0,31.31
2014-12-29,460.0,475.05,460.0,467.0,466.5,16388.0,76.72
2014-12-30,469.0,470.5,458.0,461.05,461.1,5414.0,25.2
2014-12-31,464.0,469.0,458.0,458.0,460.8,7816.0,36.37
2015-01-01,464.0,470.0,459.0,461.0,463.05,3580.0,16.65
2015-01-02,466.0,473.9,445.0,469.1,469.2,13244.0,61.93
2015-01-05,470.0,475.0,466.1,467.75,468.45,31898.0,150.26
2015-01-06,469.0,471.0,460.0,465.0,466.15,49177.0,229.74
2015-01-07,465.0,467.0,458.0,463.0,459.4,15162.0,70.1
2015-01-08,468.0,470.0,464.0,467.5,466.15,10396.0,48.61
2015-01-09,469.0,469.0,462.0,462.55,466.3,9205.0,42.87
2015-01-12,468.8,469.0,456.2,460.0,459.45,6075.0,28.11
2015-01-13,464.0,467.95,455.05,459.0,458.0,5007.0,23.04
2015-01-14,462.0,462.0,449.9,452.0,450.25,11361.0,51.59
2015-01-15,457.0,457.0,428.7,445.2,447.4,9295.0,41.73
2015-01-16,455.5,455.5,440.05,441.2,443.3,14295.0,63.65
2015-01-19,445.0,451.55,438.2,444.85,444.5,14831.0,66.05
2015-01-20,444.0,444.0,438.0,438.05,439.1,29602.0,130.25
2015-01-21,444.8,445.0,432.95,437.0,436.85,17007.0,74.36
2015-01-22,440.0,445.0,435.8,437.75,437.0,9495.0,41.75
2015-01-23,440.0,445.0,432.9,440.0,439.45,46883.0,205.71
2015-01-27,442.0,442.0,436.55,438.5,438.7,35755.0,156.88
2015-01-28,427.0,442.0,427.0,440.0,439.95,9971.0,43.74
2015-01-29,444.8,444.9,430.0,431.0,432.6,31806.0,137.71
2015-01-30,436.0,436.75,422.0,433.0,430.7,33520.0,144.84
2015-02-02,440.0,440.0,423.25,425.0,426.8,22691.0,97.91
2015-02-03,431.9,432.0,428.05,432.0,430.85,13305.0,57.19
2015-02-04,435.0,449.9,430.0,446.7,445.55,31288.0,137.84
2015-02-05,465.0,465.0,444.15,444.15,446.75,31196.0,140.77
2015-02-06,452.9,452.9,439.35,442.0,444.7,11264.0,50.05
2015-02-09,447.6,447.6,438.05,441.0,443.45,14662.0,65.02
2015-02-10,447.0,447.0,433.45,435.0,435.8,19424.0,85.35
2015-02-11,438.0,447.0,436.0,443.0,443.9,9899.0,43.88
2015-02-12,458.8,458.8,444.0,449.2,447.35,15436.0,68.97
2015-02-13,450.0,452.0,445.0,449.0,450.7,27102.0,121.73
2015-02-16,450.0,457.0,445.0,451.5,452.9,15855.0,71.87
2015-02-18,455.0,458.6,443.5,449.0,447.8,48945.0,221.12
2015-02-19,453.0,453.9,444.0,449.1,449.05,29034.0,130.42
2015-02-20,449.05,450.3,442.0,443.5,445.75,24552.0,109.64
2015-02-23,447.95,459.9,423.5,450.0,449.8,146709.0,668.0
2015-02-24,452.4,455.0,445.0,446.0,446.05,6817.0,30.62
2015-02-25,449.9,490.0,440.0,481.5,480.65,127693.0,599.14
