Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-17,42.0,42.9,38.0,38.7,38.95,80624.0,32.11
2011-06-20,37.1,38.0,35.05,35.8,35.9,12659.0,4.61
2011-06-21,35.55,36.75,34.5,35.0,35.4,3729.0,1.34
2011-06-22,34.6,36.45,33.1,34.5,33.85,3831.0,1.33
2011-06-23,34.05,35.4,34.05,35.4,35.1,1509.0,0.53
2011-06-24,35.0,36.5,34.55,35.0,35.1,3078.0,1.09
2011-06-27,34.95,35.5,34.95,35.0,35.0,2487.0,0.87
2011-06-28,33.25,35.45,33.25,35.45,35.45,425.0,0.14
2011-06-29,35.95,37.0,35.05,37.0,37.0,1317.0,0.48
2011-06-30,35.0,37.95,35.0,37.95,35.6,1001.0,0.36
2011-07-01,39.2,39.5,37.2,39.5,39.25,1320.0,0.52
2011-07-04,38.0,38.0,37.25,37.75,37.75,501.0,0.19
2011-07-05,37.0,37.85,33.1,35.6,35.6,3384.0,1.2
2011-07-06,37.0,37.0,35.35,35.35,35.5,95.0,0.03
2011-07-07,38.9,38.9,35.0,36.05,36.05,3138.0,1.14
2011-07-08,36.0,36.0,33.1,35.0,34.9,9325.0,3.24
2011-07-11,35.05,35.8,34.75,35.8,35.65,507.0,0.18
2011-07-12,33.8,35.95,33.8,33.8,33.8,1100.0,0.37
2011-07-13,35.75,35.75,33.8,35.4,34.6,2815.0,0.96
2011-07-14,39.9,39.9,34.15,34.5,34.9,1011.0,0.35
2011-07-15,40.9,40.9,33.65,33.65,34.25,1932.0,0.67
2011-07-18,33.0,35.45,33.0,35.45,35.45,213.0,0.07
2011-07-19,42.5,42.5,34.1,35.3,35.3,2311.0,0.83
2011-07-20,34.25,35.5,34.2,35.4,35.4,980.0,0.35
2011-07-21,33.1,35.75,33.1,35.0,35.0,1689.0,0.59
2011-07-22,35.0,35.0,34.25,34.25,34.25,650.0,0.23
2011-07-25,40.9,40.9,34.15,34.35,34.35,2327.0,0.8
2011-07-26,40.25,40.25,34.3,34.3,34.3,1226.0,0.44
2011-07-27,34.2,36.1,34.2,36.1,36.1,900.0,0.31
2011-07-29,33.15,33.8,33.15,33.5,33.5,1596.0,0.53
2011-08-01,32.0,33.8,32.0,32.55,32.55,687.0,0.22
2011-08-02,32.5,35.5,32.5,34.85,34.85,2600.0,0.85
2011-08-03,32.0,35.4,31.25,32.65,32.65,616.0,0.2
2011-08-04,32.65,33.4,31.55,32.4,32.4,982.0,0.32
2011-08-05,31.0,32.0,26.1,30.55,30.55,7930.0,2.38
2011-08-08,27.2,30.0,27.0,28.8,28.8,10148.0,2.87
2011-08-09,26.75,29.85,26.75,27.85,27.85,1439.0,0.4
2011-08-10,28.05,30.75,27.0,28.8,28.8,1753.0,0.51
2011-08-11,31.55,31.85,29.75,30.05,30.2,833.0,0.25
2011-08-12,27.75,30.0,27.55,28.1,29.9,5309.0,1.51
2011-08-16,28.0,28.75,27.0,28.6,28.6,1690.0,0.47
2011-08-17,28.4,28.4,25.8,26.2,25.95,2567.0,0.68
2011-08-18,25.8,25.8,25.0,25.0,25.0,241.0,0.06
2011-08-19,24.0,24.9,22.4,23.7,23.7,2159.0,0.51
2011-08-22,24.0,28.4,24.0,28.0,27.95,9357.0,2.5
2011-08-23,30.7,30.7,27.5,27.8,29.3,15054.0,4.36
2011-08-24,31.4,31.4,28.0,29.5,29.4,18838.0,5.47
2011-08-25,26.1,30.55,26.1,30.55,30.55,501.0,0.13
2011-08-26,28.05,30.0,25.65,30.0,28.8,12376.0,3.54
2011-08-29,28.0,28.65,28.0,28.5,28.5,1150.0,0.33
2011-08-30,28.8,28.8,28.5,28.5,28.5,102.0,0.03
2011-09-02,28.8,30.2,28.8,28.8,28.8,197.0,0.06
2011-09-05,30.2,31.0,26.0,28.1,28.1,5332.0,1.47
2011-09-06,27.0,28.9,27.0,28.7,28.7,2514.0,0.72
2011-09-07,28.0,29.9,28.0,28.7,28.7,6100.0,1.78
2011-09-08,28.35,28.35,27.55,27.65,27.75,12525.0,3.51
2011-09-09,28.0,28.65,28.0,28.65,28.55,1200.0,0.34
2011-09-12,27.3,27.5,27.1,27.5,27.5,1356.0,0.37
2011-09-13,27.0,27.5,26.05,27.5,27.5,3430.0,0.92
2011-09-15,27.0,28.25,26.8,27.0,27.0,1702.0,0.46
2011-09-16,27.0,27.5,26.5,27.0,27.0,2469.0,0.67
2011-09-19,26.65,28.85,26.5,27.0,27.0,3059.0,0.82
2011-09-20,27.0,27.55,27.0,27.55,27.55,250.0,0.07
2011-09-21,27.5,28.25,27.5,27.75,27.75,758.0,0.21
2011-09-23,26.3,27.0,25.5,26.2,26.2,11413.0,2.98
2011-09-26,26.0,27.0,26.0,27.0,27.0,5139.0,1.39
2011-09-27,26.0,27.9,26.0,26.65,26.85,2031.0,0.54
2011-09-28,26.4,26.4,26.4,26.4,26.4,95.0,0.03
2011-09-29,27.5,27.5,26.0,26.25,26.4,1159.0,0.31
2011-09-30,28.8,28.8,23.2,26.25,26.35,3304.0,0.87
2011-10-03,25.7,26.0,25.15,25.5,25.5,142.0,0.04
2011-10-04,25.85,25.85,25.0,25.0,25.0,700.0,0.18
2011-10-05,24.1,25.0,24.0,24.0,24.05,1602.0,0.39
2011-10-07,24.35,24.35,24.1,24.1,24.1,200.0,0.05
2011-10-10,24.7,24.95,24.1,24.45,24.35,3520.0,0.86
2011-10-11,26.9,29.25,25.0,29.25,29.25,97232.0,28.13
2011-10-12,31.7,35.1,31.7,33.5,34.15,194959.0,66.94
2011-10-13,35.25,35.5,30.7,31.5,31.8,163208.0,55.15
2011-10-14,32.2,32.2,29.05,31.55,31.15,32399.0,9.86
2011-10-17,32.65,32.65,30.0,30.35,30.6,4207.0,1.3
2011-10-18,30.0,30.6,29.7,30.0,30.25,8826.0,2.65
2011-10-19,29.6,35.45,29.6,33.7,33.6,88688.0,29.84
2011-10-20,34.35,34.8,32.55,32.7,33.35,14991.0,5.07
2011-10-21,33.5,33.5,31.6,31.6,31.8,7126.0,2.3
2011-10-24,31.0,32.9,30.0,31.55,30.9,10036.0,3.2
2011-10-25,30.5,32.7,30.5,31.1,31.45,4499.0,1.41
2011-10-26,33.0,33.0,31.65,31.8,31.8,30.0,0.01
2011-10-28,33.95,38.0,32.4,33.25,33.05,29223.0,9.96
2011-10-31,33.1,33.4,30.95,31.8,31.75,33736.0,10.68
2011-11-01,31.0,31.45,30.8,31.3,31.3,5431.0,1.68
2011-11-02,31.0,31.35,30.55,30.75,30.8,3917.0,1.21
2011-11-03,31.0,31.9,31.0,31.7,31.45,4808.0,1.51
2011-11-04,32.6,32.6,30.65,30.8,30.85,5297.0,1.65
2011-11-08,30.1,31.0,30.0,30.2,30.2,8472.0,2.58
2011-11-09,30.4,31.35,29.8,29.8,29.8,5121.0,1.54
2011-11-11,30.7,30.7,29.4,29.6,29.6,5385.0,1.6
2011-11-14,29.0,30.0,28.7,28.7,28.7,3708.0,1.08
2011-11-15,28.5,29.95,27.0,27.0,27.5,2566.0,0.72
2011-11-16,26.5,27.9,26.5,27.9,27.9,244.0,0.07
2011-11-17,27.25,28.5,27.25,27.3,27.35,2425.0,0.67
2011-11-18,26.5,28.4,25.35,28.0,27.85,4586.0,1.24
2011-11-21,27.0,29.0,25.25,25.5,25.55,2887.0,0.75
2011-11-22,24.1,29.25,24.1,24.75,25.35,4351.0,1.1
2011-11-23,25.4,27.0,25.0,25.65,26.1,4667.0,1.23
2011-11-24,26.6,26.9,26.5,26.9,26.9,600.0,0.16
2011-11-25,26.0,27.4,24.7,24.7,25.1,3252.0,0.85
2011-11-28,24.5,26.05,24.5,25.7,25.8,2260.0,0.58
2011-11-29,25.9,26.6,24.2,26.5,26.5,693.0,0.17
2011-11-30,25.65,26.4,25.65,26.4,26.4,600.0,0.16
2011-12-01,26.05,27.5,25.3,25.3,25.7,8160.0,2.16
2011-12-02,26.5,27.95,26.3,27.95,27.9,4342.0,1.17
2011-12-05,28.0,28.0,26.5,26.7,26.7,4493.0,1.22
2011-12-07,28.95,28.95,27.0,27.95,27.7,5192.0,1.42
2011-12-08,28.0,28.0,27.05,27.05,27.1,852.0,0.24
2011-12-09,26.0,27.8,25.5,27.2,27.2,700.0,0.19
2011-12-12,26.0,30.95,26.0,26.95,26.6,830.0,0.22
2011-12-13,28.5,28.5,25.1,25.25,26.5,3942.0,1.03
2011-12-14,25.5,26.95,25.5,25.75,26.2,4864.0,1.27
2011-12-15,28.0,28.0,24.35,25.8,25.8,1043.0,0.27
2011-12-16,26.8,26.8,25.3,25.3,25.3,1000.0,0.26
2011-12-19,30.0,30.0,22.2,24.5,25.05,16219.0,3.96
2011-12-20,24.85,24.85,24.0,24.5,24.5,742.0,0.18
2011-12-21,24.2,28.0,23.5,24.0,24.0,2413.0,0.58
2011-12-22,25.5,25.5,19.65,21.5,21.1,31594.0,6.67
2011-12-23,21.2,25.3,21.0,24.1,25.3,57610.0,14.01
2011-12-26,25.8,30.35,25.5,30.0,30.2,79286.0,23.16
2011-12-27,29.05,35.0,27.1,29.0,29.75,41279.0,12.79
2011-12-28,31.7,31.7,27.35,29.4,29.35,9361.0,2.72
2011-12-29,28.05,31.1,28.05,30.4,29.9,10104.0,3.05
2011-12-30,32.3,32.4,29.2,30.0,29.9,8127.0,2.51
2012-01-02,28.6,29.85,28.25,29.6,29.25,997.0,0.29
2012-01-03,30.0,32.15,29.2,29.55,30.15,33295.0,10.43
2012-01-04,30.2,30.2,29.6,29.6,29.6,334.0,0.1
2012-01-05,29.0,30.4,28.8,30.15,30.1,3569.0,1.06
2012-01-06,29.0,33.0,28.0,33.0,32.65,84286.0,27.13
2012-01-07,33.5,34.5,33.0,33.5,33.85,13020.0,4.44
2012-01-09,36.0,36.0,32.8,34.1,33.45,43392.0,15.04
2012-01-10,32.5,33.1,31.1,33.0,32.55,17851.0,5.8
2012-01-11,34.0,34.0,32.15,32.9,32.5,3924.0,1.27
2012-01-12,32.3,32.5,31.0,31.5,31.35,5212.0,1.65
2012-01-13,32.6,32.6,30.15,30.55,30.75,9082.0,2.84
2012-01-16,31.3,31.3,30.5,30.65,30.75,7790.0,2.41
2012-01-17,30.8,33.0,30.8,31.35,31.85,10968.0,3.49
2012-01-18,30.9,31.5,30.9,30.95,30.95,925.0,0.29
2012-01-19,30.9,30.9,30.75,30.9,30.9,1650.0,0.51
2012-01-20,30.15,32.4,30.15,30.8,30.9,14572.0,4.61
2012-01-23,30.25,31.05,30.25,31.05,31.05,1488.0,0.46
2012-01-24,32.0,32.25,31.5,31.55,31.55,3521.0,1.12
2012-01-25,31.0,31.85,30.2,31.25,31.15,3044.0,0.95
2012-01-27,30.6,33.0,30.6,32.05,32.05,5960.0,1.95
2012-01-30,32.7,33.9,32.6,33.85,33.5,9305.0,3.1
2012-01-31,33.45,33.7,32.85,33.7,33.6,14066.0,4.71
2012-02-01,33.0,33.85,32.6,33.85,33.55,3680.0,1.22
2012-02-02,33.6,34.5,33.6,34.5,34.5,8017.0,2.73
2012-02-03,34.0,34.85,33.85,33.85,34.0,3736.0,1.28
2012-02-06,33.3,35.35,32.5,32.5,33.0,7155.0,2.46
2012-02-07,33.0,33.8,32.0,32.95,32.95,4870.0,1.59
2012-02-08,32.0,34.35,31.0,34.15,33.8,10334.0,3.44
2012-02-09,33.1,34.75,33.1,34.4,34.4,6173.0,2.12
2012-02-10,35.4,35.4,33.5,34.0,34.0,6601.0,2.27
2012-02-13,33.45,34.0,33.45,34.0,33.95,1759.0,0.59
2012-02-14,35.0,35.0,32.15,33.25,33.3,12229.0,4.03
2012-02-15,32.5,33.5,32.25,32.55,32.55,10757.0,3.57
2012-02-16,34.3,34.3,32.5,33.3,33.3,1646.0,0.54
2012-02-17,33.5,33.85,32.3,33.0,32.65,8976.0,2.96
2012-02-21,32.0,33.0,31.0,32.55,32.95,11387.0,3.73
2012-02-22,32.0,32.9,31.05,31.85,31.85,6983.0,2.22
2012-02-23,33.6,33.6,30.35,31.0,31.0,1769.0,0.55
2012-02-24,30.75,31.9,30.3,30.35,30.35,971.0,0.3
2012-02-27,29.8,29.8,29.4,29.4,29.4,1689.0,0.5
2012-02-28,29.3,31.0,29.05,30.95,29.6,4027.0,1.21
2012-02-29,29.1,32.25,28.0,29.6,29.8,6057.0,1.81
2012-03-01,29.25,30.5,29.2,30.5,30.5,1043.0,0.31
