Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-09-15,78.4,83.7,68.0,78.0,78.85,215373.0,173.33
2010-09-16,78.95,78.95,75.1,76.6,76.75,13729.0,10.59
2010-09-17,76.4,78.0,76.0,77.15,77.15,8496.0,6.55
2010-09-20,77.0,77.65,75.1,75.2,76.45,5293.0,4.07
2010-09-21,80.0,80.0,72.7,73.1,73.4,6162.0,4.59
2010-09-22,76.95,76.95,73.05,73.5,73.5,13141.0,9.91
2010-09-23,72.4,74.75,71.55,71.55,72.1,7166.0,5.18
2010-09-24,73.5,79.4,73.5,79.0,78.15,29173.0,22.64
2010-09-27,79.0,85.5,78.0,82.0,82.15,78140.0,64.88
2010-09-28,88.0,88.0,79.0,81.4,80.95,27742.0,22.84
2010-09-29,82.5,82.5,79.25,79.3,79.5,25904.0,20.75
2010-09-30,81.8,91.85,81.1,85.2,86.75,616101.0,545.72
2010-10-01,86.0,87.9,83.1,85.0,84.0,58576.0,50.05
2010-10-04,87.0,87.0,81.3,83.0,82.8,26670.0,22.15
2010-10-05,85.2,89.0,83.25,85.95,84.45,108438.0,94.17
2010-10-06,84.6,84.65,81.1,82.0,82.5,21864.0,18.17
2010-10-07,81.0,83.9,77.4,80.0,80.75,14688.0,11.97
2010-10-08,81.0,81.95,77.25,77.9,78.25,7946.0,6.31
2010-10-11,80.75,85.85,78.0,80.05,81.1,63547.0,52.31
2010-10-12,82.8,82.95,78.5,80.0,79.7,13812.0,11.03
2010-10-13,80.0,83.75,80.0,82.0,83.1,23571.0,19.58
2010-10-14,81.75,83.35,79.9,79.9,80.1,6271.0,5.09
2010-10-15,81.0,83.65,78.3,80.5,79.05,11682.0,9.47
2010-10-18,83.5,83.5,77.1,77.1,77.95,6068.0,4.79
2010-10-19,78.15,80.8,75.0,75.0,76.15,23594.0,18.16
2010-10-20,76.4,78.0,76.0,76.4,76.4,7953.0,6.13
2010-10-21,77.1,77.85,76.5,76.65,76.9,4777.0,3.68
2010-10-22,78.35,78.35,76.0,77.0,76.5,5685.0,4.39
2010-10-25,78.4,78.4,75.8,75.8,76.35,6328.0,4.85
2010-10-26,75.65,78.35,75.65,77.9,77.15,5284.0,4.07
2010-10-27,78.0,82.05,77.75,79.8,80.5,34525.0,27.51
2010-10-28,80.1,80.1,77.8,78.25,78.2,14905.0,11.69
2010-10-29,78.5,80.0,77.0,79.9,79.05,13773.0,10.8
2010-11-01,78.0,78.75,76.0,76.5,76.4,9171.0,7.09
2010-11-02,77.0,87.9,77.0,85.0,82.0,342598.0,287.51
2010-11-03,86.0,89.4,80.6,80.6,81.8,571654.0,487.32
2010-11-04,83.0,83.55,77.75,78.35,79.45,40891.0,32.91
2010-11-05,81.0,81.5,78.7,81.05,80.65,6740.0,5.43
2010-11-08,82.9,82.9,78.0,79.0,78.7,17608.0,13.93
2010-11-09,78.0,81.7,78.0,78.7,79.1,25218.0,20.2
2010-11-10,81.9,83.5,79.5,79.6,80.05,59950.0,48.69
2010-11-11,79.5,80.95,78.15,78.5,78.4,20088.0,15.96
2010-11-12,77.25,79.0,76.2,77.0,76.7,21104.0,16.37
2010-11-15,74.45,77.95,74.45,76.0,75.9,14617.0,11.14
2010-11-16,74.75,76.7,73.0,73.6,73.7,25843.0,19.38
2010-11-18,76.6,76.75,68.15,72.2,71.85,14886.0,10.61
2010-11-19,69.8,72.0,67.65,68.0,68.5,12586.0,8.82
2010-11-22,70.0,72.55,67.7,69.55,69.0,13011.0,8.97
2010-11-23,66.0,69.0,65.0,66.9,66.0,8601.0,5.73
2010-11-24,65.1,68.5,64.0,66.0,66.55,8297.0,5.54
2010-11-25,65.0,67.75,64.0,64.05,64.2,13473.0,8.72
2010-11-26,65.7,65.7,55.4,56.1,57.35,34607.0,20.54
2010-11-29,56.45,59.9,56.4,57.5,57.4,26633.0,15.35
2010-11-30,57.65,68.0,57.5,64.05,64.6,48212.0,31.16
2010-12-01,68.4,68.4,64.55,65.0,64.95,9946.0,6.57
2010-12-02,65.0,67.45,63.5,66.0,65.95,11408.0,7.55
2010-12-03,66.1,68.0,63.05,63.25,63.5,11231.0,7.41
2010-12-06,64.05,65.75,61.5,62.0,62.45,6580.0,4.19
2010-12-07,69.5,69.5,59.5,63.0,61.45,6462.0,4.0
2010-12-08,61.0,61.7,57.1,58.0,58.1,11259.0,6.7
2010-12-09,59.9,61.5,55.0,55.5,55.25,12881.0,7.31
2010-12-10,53.05,59.0,53.05,59.0,58.3,5315.0,3.06
2010-12-13,58.8,60.0,55.65,58.7,59.15,7759.0,4.54
2010-12-14,60.75,61.75,59.25,59.5,59.85,14259.0,8.56
2010-12-15,61.8,62.0,56.05,57.3,57.75,9871.0,5.86
2010-12-16,57.5,59.9,55.8,57.8,57.7,6706.0,3.83
2010-12-20,65.0,65.0,54.9,58.8,58.6,5189.0,3.07
2010-12-21,64.6,70.35,59.0,70.35,68.1,317258.0,206.21
2010-12-22,69.95,79.4,69.55,72.2,73.0,365194.0,263.5
2010-12-23,72.0,72.0,67.6,67.95,68.95,97360.0,67.8
2010-12-24,67.5,68.0,64.6,65.45,65.05,35687.0,23.55
2010-12-27,66.35,68.9,63.55,66.5,66.55,19777.0,13.19
2010-12-28,65.45,67.25,65.15,65.5,65.35,16532.0,10.83
2010-12-29,66.2,70.8,64.55,68.05,68.6,67947.0,46.65
2010-12-30,68.0,69.45,66.6,67.35,67.55,10583.0,7.19
2010-12-31,67.5,69.0,66.7,67.8,67.95,5523.0,3.76
2011-01-03,69.0,69.95,67.05,68.0,67.65,9137.0,6.21
2011-01-04,66.1,68.75,66.1,67.9,67.1,4836.0,3.26
2011-01-05,68.0,68.0,65.05,66.2,66.2,16973.0,11.3
2011-01-06,67.9,68.0,66.25,66.6,66.9,17145.0,11.5
2011-01-07,64.55,69.5,63.5,67.8,65.95,34230.0,22.38
2011-01-10,68.0,69.5,59.0,65.0,60.7,35019.0,22.22
2011-01-11,60.45,62.9,60.3,61.0,61.0,13493.0,8.27
2011-01-12,63.35,63.35,61.35,61.95,61.65,7297.0,4.52
2011-01-13,62.5,64.45,60.6,62.25,62.55,10757.0,6.73
2011-01-14,62.3,64.2,60.05,61.45,61.2,5966.0,3.72
2011-01-17,61.55,61.55,56.2,59.0,59.35,14536.0,8.62
2011-01-18,59.2,61.5,58.65,60.0,59.95,7331.0,4.37
2011-01-19,61.15,61.15,58.1,58.15,59.4,8375.0,5.02
2011-01-20,60.45,60.45,56.8,58.2,57.45,13522.0,7.78
2011-01-21,59.25,59.25,57.5,57.65,57.95,12227.0,7.09
2011-01-24,59.1,60.0,56.05,56.15,56.45,25425.0,14.66
